"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","regulation"
4.06927049201621,-0.860635036837075,0.377685045941551,-2.27871091557664,0.0226842554470822,0.056674143719629,"AP000320.1","Down"
206.230500288328,1.16062411357244,0.187337880464541,6.19535200619566,5.81549130042014e-10,8.18427104591509e-09,"C2CD4D","Up"
0.565485157562432,0.436073374591803,0.607890360128419,0.717355304827799,0.473154890458597,0.668044781211667,"MTCO3P20","Not significant"
13.0750248859268,-0.397299241473083,0.148752734900561,-2.67087016409259,0.00756549037875362,0.0221695935292466,"UBE2D3P2","Not significant"
1.11996549238316,0.785699801653543,0.696056891912962,1.12878675691899,0.25898780052662,0.41938361269528,"AC083867.2","Not significant"
0.163539284077666,-0.267390778677973,2.61005026005813,-0.102446601419858,0.91840219564163,0.959769436755322,"FAM197Y8","Not significant"
0.511841267322443,0.100671192638357,0.785660970543765,0.128135667180567,0.898041610360231,0.9551027807883,"LINC01710","Not significant"
1.74840331520271,2.18235368257154,0.776061135038354,2.81208990379822,0.00492207437382031,0.0153281818801832,"AC006076.1","Up"
4.19637169659919,1.48226873836667,0.539113705796842,2.74945474846681,0.00596945046577707,0.0180850560750457,"LINC01492","Up"
5.99348960160352,0.41868671264706,0.197692768332278,2.1178655960917,0.0341864520220876,0.0798703375393675,"AC093155.1","Not significant"
16.4720084847716,1.11276556784859,0.31950727228743,3.48275505556423,0.000496282219471387,0.00206080176917289,"CCT4P2","Up"
0.428296106949653,0.433831289965826,1.0702177957115,0.405367292250461,0.685207549378717,0.866139822836327,"AC013733.1","Not significant"
5.03737532397004,0.34635994518562,0.292393076276403,1.18456958556091,0.236187668266937,0.39046127466999,"DOCK4-AS1","Not significant"
221.942870050493,-0.283571256594912,0.166347464277942,-1.70469239086871,0.0882518097292939,0.176282641818805,"RPL35P5","Not significant"
0.281343793016678,-0.0691287054044966,0.895341871481133,-0.077209284639106,0.938457055623396,0.970676825587519,"DRAXINP1","Not significant"
10.7488053235282,0.736251621685799,0.194856132745142,3.7784370002291,0.000157815764692161,0.000744222289808729,"NCBP2-AS1","Up"
5.86436463689906,2.01305504838522,0.419482571758597,4.79890032128365,1.59539164908533e-06,1.18731798957807e-05,"EDNRB-AS1","Up"
21.956980508785,0.491945617139758,0.158299471355592,3.10768957676862,0.0018855600846421,0.00666619666884,"PA2G4P5","Not significant"
0.145975278695901,-0.56775171752651,1.95565773909928,-0.290312413146484,0.771577243271524,0.926057513482252,"TRIM53AP","Not significant"
0.867548986571158,1.36035782437609,0.740917596265115,1.83604469813311,0.0663510462050368,0.139221487920672,"AC011193.1","Not significant"
0.319494757443142,-0.710583098266103,1.13157193396049,-0.627961048644135,0.530029456925513,0.726932135937855,"AC004690.1","Not significant"
1.01333026645848,0.438663459618758,0.636049622320727,0.689668611103369,0.490402609492403,0.685845244087178,"IPPKP1","Not significant"
0.93809869525968,0.920825101650108,0.824154721410747,1.11729639802813,0.26386761508312,0.425624027600568,"AC096669.1","Not significant"
19.2422511262255,0.286390493140163,0.192920237375,1.48450207731952,0.13767577246769,0.253351090490296,"BX248409.1","Not significant"
0.418320640773054,-0.296954206979708,0.686808625114531,-0.432368197079919,0.665473828659029,0.850182489348191,"AC098826.1","Not significant"
2.44834042928687,1.56791238413719,0.535665621152315,2.92703567715307,0.0034220962205515,0.0111795003592402,"LINC01623","Up"
0.645586610329872,0.317477747661029,1.02929514484628,0.30844189759434,0.75774610526994,0.918676845664227,"AL606519.1","Not significant"
4.13288103530879,0.793822530459689,0.302336157795085,2.62562882405127,0.00864890738437645,0.0248614996559141,"MTOR-AS1","Up"
6.80562806895605,1.73554405873072,0.303354270064808,5.72117893168256,1.05787414025387e-08,1.19182241357485e-07,"AC244394.1","Up"
2.23275606357772,2.42077130499525,0.670803364413541,3.60876440611123,0.000307658845977025,0.0013463976024252,"AC092813.1","Up"
3.56834037300639,-1.32349286247224,0.358215490482889,-3.6946835009511,0.000220160849884565,0.00100289732503741,"AC005281.1","Down"
0.00149821272805623,-0.645593020189808,5.31859924463375,-0.12138403186538,0.903386864080135,0.9551027807883,"CDY20P","Not significant"
1.12079809382524,0.421961259990122,0.432835279522902,0.974877233794883,0.329621160240424,0.506223483388303,"AC007679.1","Not significant"
8.67084488755784,-2.17291438241624,0.213480581721174,-10.1785106865329,2.4731743664056e-24,3.18640064662898e-22,"LINC02158","Down"
0.701308658311773,0.968863044908156,0.657160678075383,1.47431682575052,0.140396306977357,0.257381443582018,"AC099552.2","Not significant"
1.0139739607532,-0.510844962761128,0.478147082746104,-1.06838456448847,0.285347076817052,0.452500803813442,"LINCMD1","Not significant"
1333.96019280081,2.41593256244272,0.218093248803774,11.0775210864799,1.61276020943881e-28,3.61227272294882e-26,"ZNF469","Up"
0,NA,NA,NA,NA,NA,"RBMY2UP","Not significant"
93.9597489697164,-0.380294315270326,0.15883591291452,-2.39425900787932,0.0166539836726242,0.043639522101119,"AL138785.1","Not significant"
0.413957696760839,0.381911461103034,1.07903924272114,0.353936581713121,0.723386411003719,0.895456112262119,"MYT1L-AS1","Not significant"
0.492038013227057,0.0210828207827982,0.514878688733135,0.0409471614268454,0.96733801957104,0.984325171583426,"AC104463.1","Not significant"
0.929191792319574,1.56656629967082,0.777360012430266,2.01523911009168,0.0438796014425035,0.0985173790263933,"PPIAP17","Up"
0.725097725136257,1.09233837398348,0.622108455547639,1.75586485642909,0.0791114869591472,0.161057767630342,"AGBL4-IT1","Not significant"
0.263833667123116,-0.0776040643970531,1.39238010393468,-0.0557348271335926,0.955553054571546,0.978867016130277,"TBL1YP1","Not significant"
0.761794460611175,-0.632478497504843,0.473110801947044,-1.33685068043667,0.181271382327128,0.315878361106566,"AC090517.1","Not significant"
1.83623680491863,1.80501858593607,0.664175180569343,2.71768448858443,0.0065740493883305,0.0196650794190172,"C9orf135-DT","Up"
24139.7043789609,-0.354794118037989,0.211512795425864,-1.67741207960322,0.0934619288628615,0.184688002284653,"MTND2P28","Not significant"
3.21790522622525,0.284327992368275,0.340457682284997,0.835134606039714,0.403641923999877,0.59200341117546,"AL161644.1","Not significant"
6.50385143999751,0.146291768519056,0.298929759467967,0.489385094275743,0.624569086869835,0.814816541374275,"HNRNPA3P15","Not significant"
2.96812677204697,-1.41386998731154,0.388894974379095,-3.63560879018535,0.000277324925598809,0.0012294769180401,"AP001046.1","Down"
0.721465626804201,0.812122784992792,0.739411355870296,1.09833691157869,0.272057399633226,0.435949113082409,"PABPC1P12","Not significant"
2.4445155524919,-0.0271164244128519,0.353619660353734,-0.0766824570379563,0.938876160698681,0.970903384918274,"PGAM1P2","Not significant"
1.30419375589239,0.514388706190777,0.532419884100885,0.966133537742381,0.333977364519023,0.51120148827118,"LINC01729","Not significant"
2.79545904175771,1.60865778690052,0.38550972929885,4.17280723323453,3.00869484203123e-05,0.000168943538834913,"SNRPEP5","Up"
13.1980131909037,-0.303278771379127,0.210084112048165,-1.44360641279525,0.148849720030451,0.269820813234554,"AL606491.1","Not significant"
2.22773183137978,0.962879016283755,0.415613379864455,2.31676616522254,0.0205164730815087,0.0520758754261281,"RPL35AP4","Up"
3.46714594064468,1.72898090056287,0.474082421713008,3.64700486956576,0.000265314898048131,0.00118341092890877,"AC005487.1","Up"
792.304660860465,-0.384705705250624,0.108226639557007,-3.55463042024867,0.000378510733905105,0.00162089657981938,"SBDSP1","Not significant"
14.3551037390043,0.493042324543625,0.298179685106718,1.65350742914349,0.098227635393712,0.192524446255816,"AC064875.1","Not significant"
3.05869310538275,0.939582539919445,0.295814757426346,3.17625309870955,0.00149190725605615,0.00542059015824992,"EIF2S2P5","Up"
5.54693526137441,-0.400994168395845,0.361423408558628,-1.10948587971938,0.267220632523251,0.429925780058335,"KCNMA1-AS3","Not significant"
0.28615216578772,0.00685637690828636,1.23987448575035,0.00552989595889377,0.995587803878872,0.997822114635922,"RNF19BPY","Not significant"
2.88395813757071,-1.41085471471368,0.378037736340806,-3.73204730398073,0.00018992982276839,0.00087824068833708,"BX255923.1","Down"
3.26208200098512,2.85955403709712,0.527208891648862,5.42394880358291,5.82965854403691e-08,5.71692783373923e-07,"AL118511.2","Up"
2.49149435298146,1.59305374656554,0.660122121180316,2.41327126519729,0.0158100479240983,0.0417531782448531,"LINC01716","Up"
1.95582747080477,0.844455566881343,0.417733803326911,2.02151599931808,0.0432263778312827,0.0972864971209565,"TAF13P2","Up"
0.33025012635639,-0.0341837338505785,0.525089453707013,-0.0651007816082557,0.948093758121213,0.975361557143139,"Z99497.1","Not significant"
2.82849830884669,0.91497736890731,0.38980770396791,2.34725317020064,0.0189123993165138,0.0486231766454983,"RPL14P5","Up"
0,NA,NA,NA,NA,NA,"RPL14P5.1","Not significant"
3.25815885737573,0.235543057134291,0.284957806397441,0.826589241797328,0.408469917123053,0.597249312635859,"AC012519.1","Not significant"
1978.19756523924,-0.560786442333105,0.142955598297726,-3.92280154824845,8.7525242716237e-05,0.000439740532273321,"MCRIP1","Down"
0.38018949898595,-0.129281414807099,0.548200633145524,-0.235828649203293,0.813565636214877,0.944048037798855,"YWHAZP8","Not significant"
0.716406894994456,0.843578758291286,0.394454120130988,2.13859791351946,0.0324682466384058,0.0765284471197458,"SAR1AP3","Up"
0.625573788964625,0.549038902026621,0.584949709207492,0.938608727185241,0.347931670379634,0.52765106313953,"RPL23AP27","Not significant"
32.3304549332262,-1.46607720992575,0.358754608852564,-4.08657386901545,4.37790141404388e-05,0.000236983722668568,"CADM3-AS1","Down"
2.39256539354296,0.599225461175795,0.366032703173693,1.63708175794185,0.101613387653517,0.197974427233274,"FCF1P6","Not significant"
1.68947196629022,1.31590057617078,0.773726118375683,1.70073175109211,0.0889933700748325,0.17750818284381,"CCNT2P1","Not significant"
2.40157325370385,0.250907554312423,0.344095325055416,0.729180363819283,0.465891341026465,0.660093967317313,"AC104164.1","Not significant"
21.3327068845295,0.220647281565218,0.172794182437941,1.27693698047076,0.201624496973046,0.343976201288478,"IPO7P2","Not significant"
3.74906435375021,0.320477038923645,0.337363124743276,0.949946853757413,0.342139257867171,0.52085407815841,"LINC01771","Not significant"
1.60185478348083,2.2035031621643,0.549323391997867,4.01130407745837,6.03842764955363e-05,0.000315690667179958,"AC002378.1","Up"
8.92739726353808,2.57784152630127,0.403212566779356,6.39325690389978,1.62389081679934e-10,2.52516106051561e-09,"AP000619.1","Up"
18.1936674417229,1.75052691351207,0.375227399485862,4.66524277254446,3.08252883518068e-06,2.16249142016042e-05,"AL163953.1","Up"
0.414364857762985,-0.689778581610872,0.796172671713433,-0.866368070793497,0.38628834777496,0.572331813577783,"AC005730.1","Not significant"
8.18731074965182,0.58227477905591,0.393327353180484,1.48038211517094,0.138771300190824,0.255004470247472,"PACRG-AS3","Not significant"
14.2618740814762,1.06627820581456,0.234881281447446,4.53964743058135,5.63483695465379e-06,3.72807009832155e-05,"FAM225B","Up"
0.1593114617845,-0.410564972104679,1.78159148484309,-0.230448436466813,0.817743326925128,0.945444484573127,"TSPY5P","Not significant"
8.91501597508298,0.922859077022985,0.335186987449863,2.75326642016802,0.00590038580139055,0.0179112263940773,"AL008633.1","Up"
0.838714030050116,0.351883619219089,0.610672265316532,0.576223351222108,0.56446422356567,0.760360414973794,"TREML5P","Not significant"
5.99358298767735,1.34413864667776,0.25303545437067,5.31205656543586,1.08394944096655e-07,1.00998073111499e-06,"LAGE3P1","Up"
35.3190572935814,0.526937883157493,0.138152421158919,3.81417769400762,0.000136637131374029,0.000654923702615809,"HNRNPA1P35","Up"
1775.3611911438,0.743340946190775,0.146768106143666,5.06473079010193,4.08977892021776e-07,3.41748819996751e-06,"SLC26A6","Up"
732.104006711826,-2.46383854983074,0.401408855254107,-6.13797756970519,8.35786596980382e-10,1.14360978560039e-08,"IGHV3-72","Down"
0.864560949740927,0.599558952130682,0.421405573058757,1.42275990271986,0.154805768793579,0.278381730042431,"EIF4A1P13","Not significant"
8.71209155243328,1.44378266761916,0.292827247947849,4.93049290234183,8.20223969039708e-07,6.46443941494484e-06,"AC114737.1","Up"
0.752000650210616,-0.142615649078044,0.434969567513425,-0.327875004895929,0.743006173196596,0.909221973483447,"AC004899.1","Not significant"
15.5033494103457,-1.18671484603038,0.308437256275278,-3.84750811351807,0.000119325326704364,0.000581109750847018,"PTPRD-AS1","Down"
1.48824629570851,0.66506575678402,0.640200167668924,1.03884033521209,0.298878998879373,0.469130710755513,"AL354984.2","Not significant"
0.357125816082374,-0.824078268460203,0.683994514910773,-1.20480245162157,0.228279573345279,0.379868012166029,"AL355149.1","Not significant"
6.44650269083916,0.744638359615202,0.299547832515874,2.48587463765321,0.0129233481418183,0.0351234974116203,"AL512326.3","Up"
6.57367792313721,-0.117339462586037,0.211680907210748,-0.554322371971009,0.579358242139721,0.774399814240068,"ATP5MC2P1","Not significant"
0.474808348997859,0.396378084275575,0.839276724731193,0.472285329254816,0.636723140573675,0.825733706520609,"RPL30P1","Not significant"
4.14494117367081,0.797188996499672,0.248939064704292,3.20234591323234,0.00136313203824924,0.00500769582686376,"PSMA1P1","Up"
0.0891645622892643,-0.358427267439923,1.33227079469578,-0.269034845518602,0.787902868026771,0.934030034246846,"ELOCP13","Not significant"
5.28326176704958,1.36963157824569,0.547644230290671,2.50095135215565,0.0123860191131188,0.0338717925828822,"AC092100.1","Up"
0.281146671138973,-0.146610453233693,1.1178809968833,-0.131150322478376,0.895656393333934,0.9551027807883,"NMNAT1P2","Not significant"
10.4982014985154,1.14480505889048,0.265699206349771,4.30865065281165,1.64253575405842e-05,9.79550124296901e-05,"AL031846.1","Up"
6.44262449995242,1.43144711341793,0.25589178564184,5.59395492054387,2.21954606347278e-08,2.34625639873548e-07,"AL592166.1","Up"
1.23548629438999,0.273395795748204,0.385292795731584,0.709579308974846,0.477965054295408,0.672688242209894,"RPL24P9","Not significant"
0.181544919487083,-0.65723493285614,1.23670441590441,-0.531440596802189,0.595113495522914,0.788955185006417,"MTND6P15","Not significant"
1.21063003150725,1.42236739971085,0.56877331818025,2.50076322894615,0.0123925999516866,0.0338850154092624,"ASH2LP3","Up"
1.7626852539988,-0.734539906103136,0.373675631858213,-1.96571529818634,0.0493315066705184,0.108603659095404,"FAM66E","Down"
14.4389503964172,0.795790397369019,0.212649075923452,3.74227065842262,0.000182364942492524,0.00084763528023403,"AC007000.2","Up"
3.73693758220555,1.43039568959069,0.339998038008854,4.20707042301652,2.58702541657513e-05,0.000147629030018866,"AL139184.1","Up"
0.675761979968985,0.665037274928055,0.646741190150623,1.02828965443375,0.303813596093087,0.475351552081702,"TMEM230P1","Not significant"
1.20596934874314,1.5394457802392,0.590961381634919,2.60498541542641,0.00918781708395537,0.0261921151304162,"ADGRF5-AS1","Up"
9.0362251900771,-1.14139131525106,0.27317905893543,-4.17818012734588,2.93850898335308e-05,0.000165305323266583,"PDE9A-AS1","Down"
7585.50176159393,-0.198338318690938,0.076894576545857,-2.57935380621619,0.00989853467903758,0.0279204416803257,"FGD5-AS1","Not significant"
0.277190699730278,-0.717572582308223,1.31408916011016,-0.546060803247225,0.585024142186845,0.7797153137788,"NEK4P1","Not significant"
0.291912456147481,-0.226330387238657,1.00393563701627,-0.225443124931114,0.821634566151034,0.946570645630079,"NRG3-AS1","Not significant"
6.04394358631182,0.867082521273488,0.249813324154181,3.47092183417061,0.000518674959069192,0.00214265703634776,"NPM1P18","Up"
0.020364019913551,-0.596559855702874,4.28607327346976,-0.139185640944475,0.889303454922251,0.9551027807883,"ELOCP6","Not significant"
1.82974545007339,1.04838278027516,0.763544983135394,1.37304651779666,0.169737885818306,0.299817579563501,"AC245517.1","Not significant"
